starting
Job is running on node c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
c2.ib.local
/home/users/ksf293/aemulator/code
Running in /home/users/ksf293/aemulator/code/..
Running in /home/users/ksf293/aemulator
Fname /home/users/ksf293/aemulator/chains/param_files/chain_params_upf_uchuu_all_Msatmocks_covglam4.h5
Condition number: 141580.5220998982
Building emulators
_aemulus_Msatmocks_train
original number of training ID pairs: 4000
Deleted bad ID pairs with indices [1296, 1335]
N train: 3998
Emulator for upf built with train_tag _George_log_errstdev_Msatmocks
Dynesty sampling (static) - nongen
nlive: 972
sample_method: rwalk
walks: 25
bound: multi
seed: 576
vol_dec: 0.5 vol_check: 2.0
slices: 5
dlogz:  0.01
n_threads: 24

iter: 3441 | bound: 1 | nc: 41 | ncall: 34954 | eff(%):  9.844 | loglstar:   -inf < -3.158 <    inf | logz: -6.942 +/-  0.076 | dlogz:  3.035 >  0.010                                                
iter: 3442 | bound: 1 | nc: 25 | ncall: 34979 | eff(%):  9.840 | loglstar:   -inf < -3.158 <    inf | logz: -6.941 +/-  0.076 | dlogz:  3.033 >  0.010                                                
iter: 3443 | bound: 1 | nc: 25 | ncall: 35004 | eff(%):  9.836 | loglstar:   -inf < -3.157 <    inf | logz: -6.939 +/-  0.076 | dlogz:  3.031 >  0.010                                                
iter: 3444 | bound: 1 | nc: 25 | ncall: 35029 | eff(%):  9.832 | loglstar:   -inf < -3.156 <    inf | logz: -6.938 +/-  0.076 | dlogz:  3.029 >  0.010                                                
iter: 3445 | bound: 1 | nc: 25 | ncall: 35054 | eff(%):  9.828 | loglstar:   -inf < -3.152 <    inf | logz: -6.937 +/-  0.076 | dlogz:  3.026 >  0.010                                                
iter: 3446 | bound: 1 | nc: 25 | ncall: 35079 | eff(%):  9.824 | loglstar:   -inf < -3.150 <    inf | logz: -6.935 +/-  0.076 | dlogz:  3.024 >  0.010                                                
iter: 3447 | bound: 1 | nc: 25 | ncall: 35104 | eff(%):  9.819 | loglstar:   -inf < -3.150 <    inf | logz: -6.934 +/-  0.076 | dlogz:  3.022 >  0.010                                                
iter: 3448 | bound: 1 | nc: 25 | ncall: 35129 | eff(%):  9.815 | loglstar:   -inf < -3.147 <    inf | logz: -6.933 +/-  0.076 | dlogz:  3.020 >  0.010                                                
iter: 3449 | bound: 1 | nc: 57 | ncall: 35186 | eff(%):  9.802 | loglstar:   -inf < -3.146 <    inf | logz: -6.932 +/-  0.076 | dlogz:  3.018 >  0.010                                                
iter: 3450 | bound: 1 | nc: 25 | ncall: 35211 | eff(%):  9.798 | loglstar:   -inf < -3.137 <    inf | logz: -6.930 +/-  0.076 | dlogz:  3.015 >  0.010                                                
iter: 3451 | bound: 1 | nc: 25 | ncall: 35236 | eff(%):  9.794 | loglstar:   -inf < -3.136 <    inf | logz: -6.929 +/-  0.076 | dlogz:  3.013 >  0.010                                                
iter: 3452 | bound: 1 | nc: 25 | ncall: 35261 | eff(%):  9.790 | loglstar:   -inf < -3.135 <    inf | logz: -6.928 +/-  0.076 | dlogz:  3.011 >  0.010                                                
iter: 3453 | bound: 1 | nc: 25 | ncall: 35286 | eff(%):  9.786 | loglstar:   -inf < -3.134 <    inf | logz: -6.926 +/-  0.076 | dlogz:  3.009 >  0.010                                                
iter: 3454 | bound: 1 | nc: 25 | ncall: 35311 | eff(%):  9.782 | loglstar:   -inf < -3.132 <    inf | logz: -6.925 +/-  0.076 | dlogz:  3.006 >  0.010                                                
iter: 3455 | bound: 1 | nc: 25 | ncall: 35336 | eff(%):  9.778 | loglstar:   -inf < -3.129 <    inf | logz: -6.924 +/-  0.076 | dlogz:  3.004 >  0.010                                                
iter: 3456 | bound: 1 | nc: 25 | ncall: 35361 | eff(%):  9.773 | loglstar:   -inf < -3.128 <    inf | logz: -6.922 +/-  0.076 | dlogz:  3.002 >  0.010                                                
iter: 3457 | bound: 1 | nc: 25 | ncall: 35386 | eff(%):  9.769 | loglstar:   -inf < -3.128 <    inf | logz: -6.921 +/-  0.076 | dlogz:  3.000 >  0.010                                                
iter: 3458 | bound: 1 | nc: 25 | ncall: 35411 | eff(%):  9.765 | loglstar:   -inf < -3.126 <    inf | logz: -6.920 +/-  0.076 | dlogz:  2.998 >  0.010                                                
iter: 3459 | bound: 1 | nc: 25 | ncall: 35436 | eff(%):  9.761 | loglstar:   -inf < -3.125 <    inf | logz: -6.918 +/-  0.076 | dlogz:  2.995 >  0.010                                                /home/users/ksf293/miniconda3/envs/aem/lib/python3.9/site-packages/dynesty/sampling.py:221: UserWarning: Random number generation appears to be extremely inefficient. Adjusting the scale-factor accordingly.
  warnings.warn("Random number generation appears to be "
/home/users/ksf293/miniconda3/envs/aem/lib/python3.9/site-packages/dynesty/sampling.py:221: UserWarning: Random number generation appears to be extremely inefficient. Adjusting the scale-factor accordingly.
  warnings.warn("Random number generation appears to be "
/home/users/ksf293/miniconda3/envs/aem/lib/python3.9/site-packages/dynesty/sampling.py:221: UserWarning: Random number generation appears to be extremely inefficient. Adjusting the scale-factor accordingly.
  warnings.warn("Random number generation appears to be "
/home/users/ksf293/miniconda3/envs/aem/lib/python3.9/site-packages/dynesty/sampling.py:221: UserWarning: Random number generation appears to be extremely inefficient. Adjusting the scale-factor accordingly.
  warnings.warn("Random number generation appears to be "

iter: 3460 | bound: 1 | nc: 25 | ncall: 35461 | eff(%):  9.757 | loglstar:   -inf < -3.123 <    inf | logz: -6.917 +/-  0.076 | dlogz:  2.993 >  0.010                                                
iter: 3461 | bound: 1 | nc: 25 | ncall: 35486 | eff(%):  9.753 | loglstar:   -inf < -3.123 <    inf | logz: -6.916 +/-  0.076 | dlogz:  2.991 >  0.010                                                
iter: 3462 | bound: 1 | nc: 25 | ncall: 35511 | eff(%):  9.749 | loglstar:   -inf < -3.122 <    inf | logz: -6.915 +/-  0.076 | dlogz:  2.989 >  0.010                                                
iter: 3463 | bound: 1 | nc: 25 | ncall: 35536 | eff(%):  9.745 | loglstar:   -inf < -3.122 <    inf | logz: -6.913 +/-  0.076 | dlogz:  2.986 >  0.010                                                
iter: 3464 | bound: 1 | nc: 25 | ncall: 35561 | eff(%):  9.741 | loglstar:   -inf < -3.121 <    inf | logz: -6.912 +/-  0.076 | dlogz:  2.984 >  0.010                                                
iter: 3465 | bound: 1 | nc: 25 | ncall: 35586 | eff(%):  9.737 | loglstar:   -inf < -3.121 <    inf | logz: -6.911 +/-  0.076 | dlogz:  2.982 >  0.010                                                
iter: 3466 | bound: 1 | nc: 25 | ncall: 35611 | eff(%):  9.733 | loglstar:   -inf < -3.120 <    inf | logz: -6.909 +/-  0.076 | dlogz:  2.980 >  0.010                                                
iter: 3467 | bound: 1 | nc: 25 | ncall: 35636 | eff(%):  9.729 | loglstar:   -inf < -3.118 <    inf | logz: -6.908 +/-  0.076 | dlogz:  2.978 >  0.010                                                
iter: 3468 | bound: 1 | nc: 50 | ncall: 35686 | eff(%):  9.718 | loglstar:   -inf < -3.117 <    inf | logz: -6.907 +/-  0.076 | dlogz:  2.975 >  0.010                                                
iter: 3469 | bound: 1 | nc: 25 | ncall: 35711 | eff(%):  9.714 | loglstar:   -inf < -3.117 <    inf | logz: -6.906 +/-  0.076 | dlogz:  2.973 >  0.010                                                
iter: 3470 | bound: 1 | nc: 25 | ncall: 35736 | eff(%):  9.710 | loglstar:   -inf < -3.117 <    inf | logz: -6.904 +/-  0.076 | dlogz:  2.971 >  0.010                                                
iter: 3471 | bound: 1 | nc: 25 | ncall: 35761 | eff(%):  9.706 | loglstar:   -inf < -3.116 <    inf | logz: -6.903 +/-  0.076 | dlogz:  2.969 >  0.010                                                
iter: 3472 | bound: 1 | nc: 25 | ncall: 35786 | eff(%):  9.702 | loglstar:   -inf < -3.114 <    inf | logz: -6.902 +/-  0.076 | dlogz:  2.967 >  0.010                                                
iter: 3473 | bound: 1 | nc: 25 | ncall: 35811 | eff(%):  9.698 | loglstar:   -inf < -3.113 <    inf | logz: -6.900 +/-  0.076 | dlogz:  2.965 >  0.010                                                
iter: 3474 | bound: 1 | nc: 25 | ncall: 35836 | eff(%):  9.694 | loglstar:   -inf < -3.110 <    inf | logz: -6.899 +/-  0.076 | dlogz:  2.962 >  0.010                                                
iter: 3475 | bound: 1 | nc: 25 | ncall: 35861 | eff(%):  9.690 | loglstar:   -inf < -3.109 <    inf | logz: -6.898 +/-  0.076 | dlogz:  2.960 >  0.010                                                
iter: 3476 | bound: 1 | nc: 25 | ncall: 35886 | eff(%):  9.686 | loglstar:   -inf < -3.109 <    inf | logz: -6.897 +/-  0.076 | dlogz:  2.958 >  0.010                                                
iter: 3477 | bound: 1 | nc: 25 | ncall: 35911 | eff(%):  9.682 | loglstar:   -inf < -3.108 <    inf | logz: -6.895 +/-  0.076 | dlogz:  2.956 >  0.010                                                
iter: 3478 | bound: 1 | nc: 25 | ncall: 35936 | eff(%):  9.678 | loglstar:   -inf < -3.105 <    inf | logz: -6.894 +/-  0.076 | dlogz:  2.954 >  0.010                                                
iter: 3479 | bound: 1 | nc: 25 | ncall: 35961 | eff(%):  9.674 | loglstar:   -inf < -3.105 <    inf | logz: -6.893 +/-  0.076 | dlogz:  2.951 >  0.010                                                
iter: 3480 | bound: 1 | nc: 25 | ncall: 35986 | eff(%):  9.670 | loglstar:   -inf < -3.102 <    inf | logz: -6.892 +/-  0.076 | dlogz:  2.949 >  0.010                                                
iter: 3481 | bound: 1 | nc: 25 | ncall: 36011 | eff(%):  9.666 | loglstar:   -inf < -3.100 <    inf | logz: -6.890 +/-  0.076 | dlogz:  2.947 >  0.010                                                
iter: 3482 | bound: 1 | nc: 25 | ncall: 36036 | eff(%):  9.663 | loglstar:   -inf < -3.100 <    inf | logz: -6.889 +/-  0.076 | dlogz:  2.945 >  0.010                                                
iter: 3483 | bound: 1 | nc: 26 | ncall: 36062 | eff(%):  9.658 | loglstar:   -inf < -3.099 <    inf | logz: -6.888 +/-  0.076 | dlogz:  2.943 >  0.010                                                
iter: 3484 | bound: 1 | nc: 25 | ncall: 36087 | eff(%):  9.654 | loglstar:   -inf < -3.099 <    inf | logz: -6.886 +/-  0.076 | dlogz:  2.941 >  0.010                                                
iter: 3485 | bound: 1 | nc: 25 | ncall: 36112 | eff(%):  9.651 | loglstar:   -inf < -3.099 <    inf | logz: -6.885 +/-  0.076 | dlogz:  2.938 >  0.010                                                
iter: 3486 | bound: 1 | nc: 25 | ncall: 36137 | eff(%):  9.647 | loglstar:   -inf < -3.097 <    inf | logz: -6.884 +/-  0.076 | dlogz:  2.936 >  0.010                                                
iter: 3487 | bound: 1 | nc: 25 | ncall: 36162 | eff(%):  9.643 | loglstar:   -inf < -3.097 <    inf | logz: -6.883 +/-  0.076 | dlogz:  2.934 >  0.010                                                
iter: 3488 | bound: 1 | nc: 25 | ncall: 36187 | eff(%):  9.639 | loglstar:   -inf < -3.096 <    inf | logz: -6.881 +/-  0.076 | dlogz:  2.932 >  0.010                                                
iter: 3489 | bound: 1 | nc: 25 | ncall: 36212 | eff(%):  9.635 | loglstar:   -inf < -3.095 <    inf | logz: -6.880 +/-  0.076 | dlogz:  2.930 >  0.010                                                
iter: 3490 | bound: 1 | nc: 25 | ncall: 36237 | eff(%):  9.631 | loglstar:   -inf < -3.093 <    inf | logz: -6.879 +/-  0.076 | dlogz:  2.928 >  0.010                                                
iter: 3491 | bound: 1 | nc: 25 | ncall: 36262 | eff(%):  9.627 | loglstar:   -inf < -3.091 <    inf | logz: -6.878 +/-  0.076 | dlogz:  2.925 >  0.010                                                
iter: 3492 | bound: 1 | nc: 25 | ncall: 36287 | eff(%):  9.623 | loglstar:   -inf < -3.087 <    inf | logz: -6.876 +/-  0.076 | dlogz:  2.923 >  0.010                                                
iter: 3493 | bound: 1 | nc: 25 | ncall: 36312 | eff(%):  9.619 | loglstar:   -inf < -3.087 <    inf | logz: -6.875 +/-  0.076 | dlogz:  2.921 >  0.010                                                
iter: 3494 | bound: 1 | nc: 25 | ncall: 36337 | eff(%):  9.616 | loglstar:   -inf < -3.086 <    inf | logz: -6.874 +/-  0.076 | dlogz:  2.919 >  0.010                                                
iter: 3495 | bound: 1 | nc: 25 | ncall: 36362 | eff(%):  9.612 | loglstar:   -inf < -3.080 <    inf | logz: -6.873 +/-  0.076 | dlogz:  2.917 >  0.010                                                
iter: 3496 | bound: 1 | nc: 25 | ncall: 36387 | eff(%):  9.608 | loglstar:   -inf < -3.078 <    inf | logz: -6.871 +/-  0.076 | dlogz:  2.915 >  0.010                                                
iter: 3497 | bound: 1 | nc: 25 | ncall: 36412 | eff(%):  9.604 | loglstar:   -inf < -3.077 <    inf | logz: -6.870 +/-  0.076 | dlogz:  2.912 >  0.010                                                
iter: 3498 | bound: 1 | nc: 25 | ncall: 36437 | eff(%):  9.600 | loglstar:   -inf < -3.076 <    inf | logz: -6.869 +/-  0.076 | dlogz:  2.910 >  0.010                                                
iter: 3499 | bound: 1 | nc: 25 | ncall: 36462 | eff(%):  9.596 | loglstar:   -inf < -3.075 <    inf | logz: -6.868 +/-  0.076 | dlogz:  2.908 >  0.010                                                
iter: 3500 | bound: 1 | nc: 25 | ncall: 36487 | eff(%):  9.592 | loglstar:   -inf < -3.075 <    inf | logz: -6.866 +/-  0.076 | dlogz:  2.906 >  0.010                                                
iter: 3501 | bound: 1 | nc: 25 | ncall: 36512 | eff(%):  9.589 | loglstar:   -inf < -3.074 <    inf | logz: -6.865 +/-  0.076 | dlogz:  2.904 >  0.010                                                
iter: 3502 | bound: 1 | nc: 25 | ncall: 36537 | eff(%):  9.585 | loglstar:   -inf < -3.074 <    inf | logz: -6.864 +/-  0.076 | dlogz:  2.902 >  0.010                                                
iter: 3503 | bound: 1 | nc: 41 | ncall: 36578 | eff(%):  9.577 | loglstar:   -inf < -3.072 <    inf | logz: -6.863 +/-  0.076 | dlogz:  2.900 >  0.010                                                
iter: 3504 | bound: 1 | nc: 25 | ncall: 36603 | eff(%):  9.573 | loglstar:   -inf < -3.072 <    inf | logz: -6.861 +/-  0.076 | dlogz:  2.897 >  0.010                                                
iter: 3505 | bound: 1 | nc: 25 | ncall: 36628 | eff(%):  9.569 | loglstar:   -inf < -3.070 <    inf | logz: -6.860 +/-  0.076 | dlogz:  2.895 >  0.010                                                
iter: 3506 | bound: 1 | nc: 25 | ncall: 36653 | eff(%):  9.565 | loglstar:   -inf < -3.069 <    inf | logz: -6.859 +/-  0.076 | dlogz:  2.893 >  0.010                                                /home/users/ksf293/miniconda3/envs/aem/lib/python3.9/site-packages/dynesty/sampling.py:221: UserWarning: Random number generation appears to be extremely inefficient. Adjusting the scale-factor accordingly.
  warnings.warn("Random number generation appears to be "
/home/users/ksf293/miniconda3/envs/aem/lib/python3.9/site-packages/dynesty/sampling.py:221: UserWarning: Random number generation appears to be extremely inefficient. Adjusting the scale-factor accordingly.
  warnings.warn("Random number generation appears to be "
/home/users/ksf293/miniconda3/envs/aem/lib/python3.9/site-packages/dynesty/sampling.py:221: UserWarning: Random number generation appears to be extremely inefficient. Adjusting the scale-factor accordingly.
  warnings.warn("Random number generation appears to be "

iter: 3507 | bound: 2 | nc: 25 | ncall: 36678 | eff(%):  9.562 | loglstar:   -inf < -3.068 <    inf | logz: -6.858 +/-  0.076 | dlogz:  2.891 >  0.010                                                
iter: 3508 | bound: 2 | nc: 25 | ncall: 36703 | eff(%):  9.558 | loglstar:   -inf < -3.068 <    inf | logz: -6.856 +/-  0.076 | dlogz:  2.889 >  0.010                                                
iter: 3509 | bound: 2 | nc: 25 | ncall: 36728 | eff(%):  9.554 | loglstar:   -inf < -3.068 <    inf | logz: -6.855 +/-  0.076 | dlogz:  2.887 >  0.010                                                
iter: 3510 | bound: 2 | nc: 25 | ncall: 36753 | eff(%):  9.550 | loglstar:   -inf < -3.066 <    inf | logz: -6.854 +/-  0.076 | dlogz:  2.885 >  0.010                                                
iter: 3511 | bound: 2 | nc: 25 | ncall: 36778 | eff(%):  9.546 | loglstar:   -inf < -3.064 <    inf | logz: -6.853 +/-  0.076 | dlogz:  2.882 >  0.010                                                
iter: 3512 | bound: 2 | nc: 25 | ncall: 36803 | eff(%):  9.543 | loglstar:   -inf < -3.063 <    inf | logz: -6.852 +/-  0.076 | dlogz:  2.880 >  0.010                                                
iter: 3513 | bound: 2 | nc: 25 | ncall: 36828 | eff(%):  9.539 | loglstar:   -inf < -3.063 <    inf | logz: -6.850 +/-  0.076 | dlogz:  2.878 >  0.010                                                
iter: 3514 | bound: 2 | nc: 25 | ncall: 36853 | eff(%):  9.535 | loglstar:   -inf < -3.063 <    inf | logz: -6.849 +/-  0.076 | dlogz:  2.876 >  0.010                                                
iter: 3515 | bound: 2 | nc: 25 | ncall: 36878 | eff(%):  9.531 | loglstar:   -inf < -3.062 <    inf | logz: -6.848 +/-  0.076 | dlogz:  2.874 >  0.010                                                
iter: 3516 | bound: 2 | nc: 25 | ncall: 36903 | eff(%):  9.528 | loglstar:   -inf < -3.060 <    inf | logz: -6.847 +/-  0.076 | dlogz:  2.872 >  0.010                                                
iter: 3517 | bound: 2 | nc: 25 | ncall: 36928 | eff(%):  9.524 | loglstar:   -inf < -3.060 <    inf | logz: -6.845 +/-  0.076 | dlogz:  2.870 >  0.010                                                
iter: 3518 | bound: 2 | nc: 25 | ncall: 36953 | eff(%):  9.520 | loglstar:   -inf < -3.060 <    inf | logz: -6.844 +/-  0.076 | dlogz:  2.868 >  0.010                                                
iter: 3519 | bound: 2 | nc: 25 | ncall: 36978 | eff(%):  9.516 | loglstar:   -inf < -3.059 <    inf | logz: -6.843 +/-  0.076 | dlogz:  2.865 >  0.010                                                
iter: 3520 | bound: 2 | nc: 25 | ncall: 37003 | eff(%):  9.513 | loglstar:   -inf < -3.057 <    inf | logz: -6.842 +/-  0.076 | dlogz:  2.863 >  0.010                                                
iter: 3521 | bound: 2 | nc: 25 | ncall: 37028 | eff(%):  9.509 | loglstar:   -inf < -3.057 <    inf | logz: -6.841 +/-  0.076 | dlogz:  2.861 >  0.010                                                
iter: 3522 | bound: 2 | nc: 25 | ncall: 37053 | eff(%):  9.505 | loglstar:   -inf < -3.053 <    inf | logz: -6.839 +/-  0.076 | dlogz:  2.859 >  0.010                                                
iter: 3523 | bound: 2 | nc: 25 | ncall: 37078 | eff(%):  9.502 | loglstar:   -inf < -3.052 <    inf | logz: -6.838 +/-  0.076 | dlogz:  2.857 >  0.010                                                
iter: 3524 | bound: 2 | nc: 25 | ncall: 37103 | eff(%):  9.498 | loglstar:   -inf < -3.051 <    inf | logz: -6.837 +/-  0.076 | dlogz:  2.855 >  0.010                                                
iter: 3525 | bound: 2 | nc: 25 | ncall: 37128 | eff(%):  9.494 | loglstar:   -inf < -3.050 <    inf | logz: -6.836 +/-  0.076 | dlogz:  2.853 >  0.010                                                
iter: 3526 | bound: 2 | nc: 25 | ncall: 37153 | eff(%):  9.490 | loglstar:   -inf < -3.049 <    inf | logz: -6.835 +/-  0.076 | dlogz:  2.851 >  0.010                                                
iter: 3527 | bound: 2 | nc: 25 | ncall: 37178 | eff(%):  9.487 | loglstar:   -inf < -3.047 <    inf | logz: -6.833 +/-  0.076 | dlogz:  2.849 >  0.010                                                
iter: 3528 | bound: 2 | nc: 25 | ncall: 37203 | eff(%):  9.483 | loglstar:   -inf < -3.046 <    inf | logz: -6.832 +/-  0.076 | dlogz:  2.846 >  0.010                                                
iter: 3529 | bound: 2 | nc: 25 | ncall: 37228 | eff(%):  9.479 | loglstar:   -inf < -3.046 <    inf | logz: -6.831 +/-  0.076 | dlogz:  2.844 >  0.010                                                
iter: 3530 | bound: 2 | nc: 25 | ncall: 37253 | eff(%):  9.476 | loglstar:   -inf < -3.043 <    inf | logz: -6.830 +/-  0.076 | dlogz:  2.842 >  0.010                                                /home/users/ksf293/miniconda3/envs/aem/lib/python3.9/site-packages/dynesty/sampling.py:221: UserWarning: Random number generation appears to be extremely inefficient. Adjusting the scale-factor accordingly.
  warnings.warn("Random number generation appears to be "
/home/users/ksf293/miniconda3/envs/aem/lib/python3.9/site-packages/dynesty/sampling.py:221: UserWarning: Random number generation appears to be extremely inefficient. Adjusting the scale-factor accordingly.
  warnings.warn("Random number generation appears to be "

iter: 3531 | bound: 3 | nc: 25 | ncall: 37278 | eff(%):  9.472 | loglstar:   -inf < -3.042 <    inf | logz: -6.829 +/-  0.076 | dlogz:  2.840 >  0.010                                                
iter: 3532 | bound: 3 | nc: 25 | ncall: 37303 | eff(%):  9.468 | loglstar:   -inf < -3.042 <    inf | logz: -6.827 +/-  0.076 | dlogz:  2.838 >  0.010                                                
iter: 3533 | bound: 3 | nc: 25 | ncall: 37328 | eff(%):  9.465 | loglstar:   -inf < -3.041 <    inf | logz: -6.826 +/-  0.076 | dlogz:  2.836 >  0.010                                                
iter: 3534 | bound: 3 | nc: 25 | ncall: 37353 | eff(%):  9.461 | loglstar:   -inf < -3.038 <    inf | logz: -6.825 +/-  0.076 | dlogz:  2.834 >  0.010                                                
iter: 3535 | bound: 3 | nc: 25 | ncall: 37378 | eff(%):  9.457 | loglstar:   -inf < -3.038 <    inf | logz: -6.824 +/-  0.076 | dlogz:  2.832 >  0.010                                                
iter: 3536 | bound: 3 | nc: 25 | ncall: 37403 | eff(%):  9.454 | loglstar:   -inf < -3.035 <    inf | logz: -6.823 +/-  0.076 | dlogz:  2.830 >  0.010                                                
iter: 3537 | bound: 3 | nc: 25 | ncall: 37428 | eff(%):  9.450 | loglstar:   -inf < -3.034 <    inf | logz: -6.821 +/-  0.076 | dlogz:  2.828 >  0.010                                                
iter: 3538 | bound: 3 | nc: 25 | ncall: 37453 | eff(%):  9.447 | loglstar:   -inf < -3.032 <    inf | logz: -6.820 +/-  0.076 | dlogz:  2.825 >  0.010                                                
iter: 3539 | bound: 3 | nc: 25 | ncall: 37478 | eff(%):  9.443 | loglstar:   -inf < -3.032 <    inf | logz: -6.819 +/-  0.076 | dlogz:  2.823 >  0.010                                                
iter: 3540 | bound: 3 | nc: 25 | ncall: 37503 | eff(%):  9.439 | loglstar:   -inf < -3.027 <    inf | logz: -6.818 +/-  0.076 | dlogz:  2.821 >  0.010                                                
iter: 3541 | bound: 3 | nc: 25 | ncall: 37528 | eff(%):  9.436 | loglstar:   -inf < -3.026 <    inf | logz: -6.817 +/-  0.076 | dlogz:  2.819 >  0.010                                                
iter: 3542 | bound: 3 | nc: 25 | ncall: 37553 | eff(%):  9.432 | loglstar:   -inf < -3.025 <    inf | logz: -6.815 +/-  0.076 | dlogz:  2.817 >  0.010                                                
iter: 3543 | bound: 3 | nc: 25 | ncall: 37578 | eff(%):  9.428 | loglstar:   -inf < -3.025 <    inf | logz: -6.814 +/-  0.076 | dlogz:  2.815 >  0.010                                                
iter: 3544 | bound: 3 | nc: 25 | ncall: 37603 | eff(%):  9.425 | loglstar:   -inf < -3.024 <    inf | logz: -6.813 +/-  0.076 | dlogz:  2.813 >  0.010                                                
iter: 3545 | bound: 3 | nc: 25 | ncall: 37628 | eff(%):  9.421 | loglstar:   -inf < -3.022 <    inf | logz: -6.812 +/-  0.076 | dlogz:  2.811 >  0.010                                                
iter: 3546 | bound: 3 | nc: 50 | ncall: 37678 | eff(%):  9.411 | loglstar:   -inf < -3.020 <    inf | logz: -6.811 +/-  0.076 | dlogz:  2.809 >  0.010                                                
iter: 3547 | bound: 3 | nc: 25 | ncall: 37703 | eff(%):  9.408 | loglstar:   -inf < -3.017 <    inf | logz: -6.809 +/-  0.076 | dlogz:  2.807 >  0.010                                                
iter: 3548 | bound: 3 | nc: 25 | ncall: 37728 | eff(%):  9.404 | loglstar:   -inf < -3.016 <    inf | logz: -6.808 +/-  0.076 | dlogz:  2.805 >  0.010                                                
iter: 3549 | bound: 3 | nc: 25 | ncall: 37753 | eff(%):  9.401 | loglstar:   -inf < -3.015 <    inf | logz: -6.807 +/-  0.076 | dlogz:  2.803 >  0.010                                                
iter: 3550 | bound: 3 | nc: 25 | ncall: 37778 | eff(%):  9.397 | loglstar:   -inf < -3.014 <    inf | logz: -6.806 +/-  0.076 | dlogz:  2.800 >  0.010                                                
iter: 3551 | bound: 3 | nc: 25 | ncall: 37803 | eff(%):  9.393 | loglstar:   -inf < -3.013 <    inf | logz: -6.805 +/-  0.076 | dlogz:  2.798 >  0.010                                                
iter: 3552 | bound: 3 | nc: 25 | ncall: 37828 | eff(%):  9.390 | loglstar:   -inf < -3.011 <    inf | logz: -6.803 +/-  0.076 | dlogz:  2.796 >  0.010                                                
iter: 3553 | bound: 3 | nc: 25 | ncall: 37853 | eff(%):  9.386 | loglstar:   -inf < -3.010 <    inf | logz: -6.802 +/-  0.076 | dlogz:  2.794 >  0.010                                                /home/users/ksf293/miniconda3/envs/aem/lib/python3.9/site-packages/dynesty/sampling.py:221: UserWarning: Random number generation appears to be extremely inefficient. Adjusting the scale-factor accordingly.
  warnings.warn("Random number generation appears to be "

iter: 3554 | bound: 3 | nc: 25 | ncall: 37878 | eff(%):  9.383 | loglstar:   -inf < -3.010 <    inf | logz: -6.801 +/-  0.076 | dlogz:  2.792 >  0.010                                                
iter: 3555 | bound: 3 | nc: 25 | ncall: 37903 | eff(%):  9.379 | loglstar:   -inf < -3.008 <    inf | logz: -6.800 +/-  0.076 | dlogz:  2.790 >  0.010                                                
iter: 3556 | bound: 3 | nc: 25 | ncall: 37928 | eff(%):  9.376 | loglstar:   -inf < -3.006 <    inf | logz: -6.799 +/-  0.076 | dlogz:  2.788 >  0.010                                                
iter: 3557 | bound: 3 | nc: 25 | ncall: 37953 | eff(%):  9.372 | loglstar:   -inf < -3.006 <    inf | logz: -6.798 +/-  0.076 | dlogz:  2.786 >  0.010                                                
iter: 3558 | bound: 3 | nc: 25 | ncall: 37978 | eff(%):  9.369 | loglstar:   -inf < -3.005 <    inf | logz: -6.796 +/-  0.076 | dlogz:  2.784 >  0.010                                                
iter: 3559 | bound: 3 | nc: 25 | ncall: 38003 | eff(%):  9.365 | loglstar:   -inf < -3.004 <    inf | logz: -6.795 +/-  0.076 | dlogz:  2.782 >  0.010                                                
iter: 3560 | bound: 3 | nc: 25 | ncall: 38028 | eff(%):  9.362 | loglstar:   -inf < -2.999 <    inf | logz: -6.794 +/-  0.076 | dlogz:  2.780 >  0.010                                                
iter: 3561 | bound: 3 | nc: 25 | ncall: 38053 | eff(%):  9.358 | loglstar:   -inf < -2.998 <    inf | logz: -6.793 +/-  0.076 | dlogz:  2.778 >  0.010                                                
iter: 3562 | bound: 3 | nc: 25 | ncall: 38078 | eff(%):  9.354 | loglstar:   -inf < -2.995 <    inf | logz: -6.792 +/-  0.076 | dlogz:  2.776 >  0.010                                                
iter: 3563 | bound: 3 | nc: 25 | ncall: 38103 | eff(%):  9.351 | loglstar:   -inf < -2.994 <    inf | logz: -6.791 +/-  0.076 | dlogz:  2.774 >  0.010                                                
iter: 3564 | bound: 3 | nc: 25 | ncall: 38128 | eff(%):  9.347 | loglstar:   -inf < -2.993 <    inf | logz: -6.789 +/-  0.076 | dlogz:  2.771 >  0.010                                                
iter: 3565 | bound: 3 | nc: 25 | ncall: 38153 | eff(%):  9.344 | loglstar:   -inf < -2.990 <    inf | logz: -6.788 +/-  0.076 | dlogz:  2.769 >  0.010                                                
iter: 3566 | bound: 3 | nc: 25 | ncall: 38178 | eff(%):  9.340 | loglstar:   -inf < -2.988 <    inf | logz: -6.787 +/-  0.076 | dlogz:  2.767 >  0.010                                                
